hspt_name,url,depth,text,date
굳센병원,http://www.goodssen.co.kr/pg/bbs/view_image.php?fn=%2Fdata%2Feditor%2F1705%2F04972157c6153ab944c03f3237e876f8_1495590727_12.jpg,1,굳센병원/04972157c6153ab944c03f3237e876f8_1495590,200326
굳센병원,http://www.goodssen.co.kr/pg/bbs/view_image.php?fn=%2Fdata%2Feditor%2F1705%2F04972157c6153ab944c03f3237e876f8_1495586858_3.jpg,1,굳센병원/04972157c6153ab944c03f3237e876f8_1495586,200326
굳센병원,http://www.goodssen.co.kr/pg/bbs/view_image.php?fn=%2Fdata%2Feditor%2F1705%2F04972157c6153ab944c03f3237e876f8_1495586858_13.jpg,1,굳센병원/04972157c6153ab944c03f3237e876f8_1495586,200326
굳센병원,http://www.goodssen.co.kr/pg/bbs/view_image.php?fn=%2Fdata%2Feditor%2F1705%2F07c4e7ec6a8dc2d4514171732636be5c_1495610447_29.jpg,1,굳센병원/07c4e7ec6a8dc2d4514171732636be5c_1495610,200326
굳센병원,http://www.goodssen.co.kr/pg/bbs/view_image.php?fn=%2Fdata%2Feditor%2F1905%2F77896d64d2660cd1c703d61081ee00ab_1557720091_37.jpg,1,굳센병원/77896d64d2660cd1c703d61081ee00ab_1557720,200326
굳센병원,http://www.goodssen.co.kr/pg/bbs/view_image.php?fn=%2Fdata%2Feditor%2F1902%2F03214eada2687794838226a4fdd62c42_1550806101_46.jpg,1,굳센병원/03214eada2687794838226a4fdd62c42_1550806,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI1Mzcmc3RhcnRQYWdlPTEyMCZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1ub3RpY2Umc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2014년 11월 22일 건강강좌 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI0ODAmc3RhcnRQYWdlPTEzMiZjYXRlX2lkeD0mdGFibGU9Y3NfYmJzX2RhdGEmY29kZT1ub3RpY2Umc2VhcmNoX2l0ZW09JnNlYXJjaF9vcmRlcj0=||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2014년 6월 6일 현충일 진료안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5OSZzdGFydFBhZ2U9MTQ0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2013년 2월 무료 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTIwMiZzdGFydFBhZ2U9MTU2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2013년 07월 무료 건강강좌 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE4NyZzdGFydFBhZ2U9MTU2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2012년 07월 공개 건강강좌를 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE5MCZzdGFydFBhZ2U9MTY4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2012년 8월 25일(토) 무료건강강좌 변경사항 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE2MyZzdGFydFBhZ2U9MTgwJmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2011년 09월 공개 건강강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE1NCZzdGFydFBhZ2U9MjA0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2011년 03월 무료 건강 강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTEzOSZzdGFydFBhZ2U9MjA0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2009년 10월 요통 무료 공개강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTE0MiZzdGFydFBhZ2U9MjE2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2010년 4월 무료요통강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTEzMCZzdGFydFBhZ2U9MjI4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2009년 04월 요통무료 공개 강좌  안내,200326
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=49&num2=48&board_type=board_list&page_num=1,1,두발로정형외과의원/이전    11월 진료일정 안내 ,200326
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=47&num2=46&page_num=1,1,두발로정형외과의원/다음   10월 휴진 및 진료시간 변경 안내 ,200326
선한병원,http://www.shhospital.co.kr/020501/index/page/23,1,선한병원/23,200326
선한병원,http://www.shhospital.co.kr/020501/index/page/24,1,선한병원/24,200326
선한병원,http://www.shhospital.co.kr/020501/index/page/25,1,선한병원/25,200326
선한병원,http://www.shhospital.co.kr/020501/index/page/26,1,선한병원/26,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI5NTEmc3RhcnRQYWdlPTEyJmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/10월 진료실 휴진일정 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI5NjEmc3RhcnRQYWdlPTI0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/쿠키건강 TV 4주차 방송일정 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4ODUmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/5월 연휴 일정 관련 진료 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4MjQmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2016년 9월 요통.디스크강좌 안내.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4NDAmc3RhcnRQYWdlPTYwJmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/2016년도 11월 공개 운동요법 실기 강좌 안내,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI1NjQmc3RhcnRQYWdlPTk2JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=f03c38acffc424544dbd3a1bf7063c52,1,의료법인 우신향병원/3월 건강강좌 안내하여 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI5NjYmc3RhcnRQYWdlPTI0JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/11월 휴진 공지 합니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4ODgmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/1진료실 민형식 원장님 휴진 안내 드립니다.,200326
의료법인 우신향병원,http://www.wshmc.co.kr/sub/s0501.php?t=v&bbs_data=aWR4PTI4MjMmc3RhcnRQYWdlPTQ4JmNhdGVfaWR4PSZ0YWJsZT1jc19iYnNfZGF0YSZjb2RlPW5vdGljZSZzZWFyY2hfaXRlbT0mc2VhcmNoX29yZGVyPQ==||&PHPSESSID=7141e0ab46880a831e2b46e3a08bb840,1,의료법인 우신향병원/2016년 9월 공개 운동요법 실기강좌 안내,200326
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=50&num2=50&board_type=board_list&page_num=1,1,두발로정형외과의원/이전    2020년 설 연휴 휴진안내,200326
두발로정형외과의원,http://www.dubalo.com/m/management/board_view.asp?db_name=TB_s6_1_notice&num=48&num2=48&page_num=1,1,두발로정형외과의원/다음   2019년 독감예방접종 실시 안내,200326
활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2054&bbs_code=10001&bbs_cate=&sypage=&page=2&search=&keyword=&symode=view,1,활기찬병원/[이달의 친절추천카드] 고객님이 남겨주신 12월 친절추천카드 메세지입니다!,200326
활기찬병원,http://vivahospital.co.kr/wpage/comm/comm_06.php?bbs_no=2054&bbs_code=10001&bbs_cate=&sypage=&page=3&search=&keyword=&symode=view,1,활기찬병원/[이달의 친절추천카드] 고객님이 남겨주신 12월 친절추천카드 메세지입니다!,200326
